K_max	a	b	Step_size	Best Sigma	Accuracy
50	1.5	0.7	0.5	0.872897520283218	0.9650238473767886
50	1.5	0.5	0.1	0.8726668165571767	0.9650238473767886
50	1.5	0.5	0.5	0.872897520283218	0.9650238473767886
50	2	0.7	0.1	0.8725745350667602	0.9650238473767886
50	2	0.7	0.5	0.872897520283218	0.9650238473767886
50	2	0.5	0.1	0.8726668165571767	0.9650238473767886
50	2	0.5	0.5	0.872897520283218	0.9650238473767886
60	1.5	0.7	0.1	0.872388818567297	0.9650238473767886
60	1.5	0.7	0.5	0.872897520283218	0.9650238473767886
60	1.5	0.5	0.1	0.8726668165571767	0.9650238473767886
60	1.5	0.5	0.5	0.872897520283218	0.9650238473767886
60	2	0.7	0.1	0.8725745350667602	0.9650238473767886
60	2	0.7	0.5	0.872897520283218	0.9650238473767886
60	2	0.5	0.1	0.8726668165571767	0.9650238473767886
60	2	0.5	0.5	0.872897520283218	0.9650238473767886
70	1.5	0.7	0.1	0.872388818567297	0.9650238473767886
70	1.5	0.7	0.5	0.872897520283218	0.9650238473767886
70	1.5	0.5	0.1	0.8726668165571767	0.9650238473767886
70	1.5	0.5	0.5	0.872897520283218	0.9650238473767886
70	2	0.7	0.1	0.8725745350667602	0.9650238473767886
70	2	0.7	0.5	0.872897520283218	0.9650238473767886
70	2	0.5	0.1	0.8726668165571767	0.9650238473767886
70	2	0.5	0.5	0.872897520283218	0.9650238473767886
80	1.5	0.7	0.1	0.872388818567297	0.9650238473767886
80	1.5	0.7	0.5	0.872897520283218	0.9650238473767886
80	1.5	0.5	0.1	0.8726668165571767	0.9650238473767886
80	1.5	0.5	0.5	0.872897520283218	0.9650238473767886
80	2	0.7	0.1	0.9310815527399885	0.9650238473767886
80	2	0.7	0.5	0.872897520283218	0.9650238473767886
80	2	0.5	0.1	0.8726668165571767	0.9650238473767886
80	2	0.5	0.5	0.872897520283218	0.9650238473767886
90	1.5	0.7	0.1	0.872388818567297	0.9650238473767886
90	1.5	0.7	0.5	0.872897520283218	0.9650238473767886
90	1.5	0.5	0.1	0.8726668165571767	0.9650238473767886
90	1.5	0.5	0.5	0.872897520283218	0.9650238473767886
90	2	0.7	0.1	0.9310815527399885	0.9650238473767886
90	2	0.7	0.5	0.872897520283218	0.9650238473767886
90	2	0.5	0.1	0.8726668165571767	0.9650238473767886
90	2	0.5	0.5	0.872897520283218	0.9650238473767886
100	1.5	0.7	0.1	0.8754550535395965	0.9650238473767886
100	1.5	0.7	0.5	0.872897520283218	0.9650238473767886
100	1.5	0.5	0.1	0.8740573993110541	0.9650238473767886
100	1.5	0.5	0.5	0.8786969154223983	0.9650238473767886
100	2	0.7	0.1	0.8745213509221884	0.9650238473767886
100	2	0.7	0.5	0.872897520283218	0.9650238473767886
100	2	0.5	0.1	0.8740573993110541	0.9650238473767886
100	2	0.5	0.5	0.8786969154223983	0.9650238473767886
---------
10	1.5	0.7	0.1	0.5686373513375353	0.9857142857142858
10	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
10	1.5	0.5	0.1	0.8801658439897289	0.9857142857142858
10	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
10	2	0.7	0.1	0.872897520283218	0.9857142857142858
10	2	0.7	0.5	0.872897520283218	0.9857142857142858
10	2	0.5	0.1	0.8801658439897289	0.9857142857142858
10	2	0.5	0.5	0.872897520283218	0.9857142857142858
20	1.5	0.7	0.1	0.8137260041565652	0.9857142857142858
20	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
20	1.5	0.5	0.1	0.8801658439897289	0.9857142857142858
20	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
20	2	0.7	0.1	0.872897520283218	0.9857142857142858
20	2	0.7	0.5	0.872897520283218	0.9857142857142858
20	2	0.5	0.1	0.8801658439897289	0.9857142857142858
20	2	0.5	0.5	0.872897520283218	0.9857142857142858
30	1.5	0.7	0.1	0.872897520283218	0.9857142857142858
30	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
30	1.5	0.5	0.1	0.8794050561148089	0.9857142857142858
30	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
30	2	0.7	0.1	0.872897520283218	0.9857142857142858
30	2	0.7	0.5	0.872897520283218	0.9857142857142858
30	2	0.5	0.1	0.8794050561148089	0.9857142857142858
30	2	0.5	0.5	0.872897520283218	0.9857142857142858
40	1.5	0.7	0.1	0.872897520283218	0.9857142857142858
40	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
40	1.5	0.5	0.1	0.8794050561148089	0.9857142857142858
40	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
40	2	0.7	0.1	0.872897520283218	0.9857142857142858
40	2	0.7	0.5	0.872897520283218	0.9857142857142858
40	2	0.5	0.1	0.8794050561148089	0.9857142857142858
40	2	0.5	0.5	0.872897520283218	0.9857142857142858
50	1.5	0.7	0.1	0.872388818567297	0.9857142857142858
50	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
50	1.5	0.5	0.1	0.8726668165571767	0.9857142857142858
50	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
50	2	0.7	0.1	0.8725745350667602	0.9857142857142858
50	2	0.7	0.5	0.872897520283218	0.9857142857142858
50	2	0.5	0.1	0.8726668165571767	0.9857142857142858
50	2	0.5	0.5	0.872897520283218	0.9857142857142858
60	1.5	0.7	0.1	0.872388818567297	0.9857142857142858
60	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
60	1.5	0.5	0.1	0.8726668165571767	0.9857142857142858
60	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
60	2	0.7	0.1	0.8725745350667602	0.9857142857142858
60	2	0.7	0.5	0.872897520283218	0.9857142857142858
60	2	0.5	0.1	0.8726668165571767	0.9857142857142858
60	2	0.5	0.5	0.872897520283218	0.9857142857142858
70	1.5	0.7	0.1	0.872388818567297	0.9857142857142858
70	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
70	1.5	0.5	0.1	0.8726668165571767	0.9857142857142858
70	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
70	2	0.7	0.1	0.8725745350667602	0.9857142857142858
70	2	0.7	0.5	0.872897520283218	0.9857142857142858
70	2	0.5	0.1	0.8726668165571767	0.9857142857142858
70	2	0.5	0.5	0.872897520283218	0.9857142857142858
80	1.5	0.7	0.1	0.872388818567297	0.9857142857142858
80	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
80	1.5	0.5	0.1	0.8726668165571767	0.9857142857142858
80	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
80	2	0.7	0.1	0.9310815527399885	0.9857142857142858
80	2	0.7	0.5	0.872897520283218	0.9857142857142858
80	2	0.5	0.1	0.8726668165571767	0.9857142857142858
80	2	0.5	0.5	0.872897520283218	0.9857142857142858
90	1.5	0.7	0.1	0.872388818567297	0.9857142857142858
90	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
90	1.5	0.5	0.1	0.8726668165571767	0.9857142857142858
90	1.5	0.5	0.5	0.872897520283218	0.9857142857142858
90	2	0.7	0.1	0.9310815527399885	0.9857142857142858
90	2	0.7	0.5	0.872897520283218	0.9857142857142858
90	2	0.5	0.1	0.8726668165571767	0.9857142857142858
90	2	0.5	0.5	0.872897520283218	0.9857142857142858
100	1.5	0.7	0.1	0.8754550535395965	0.9857142857142858
100	1.5	0.7	0.5	0.872897520283218	0.9857142857142858
100	1.5	0.5	0.1	0.8740573993110541	0.9857142857142858
100	1.5	0.5	0.5	0.8786969154223983	0.9857142857142858
100	2	0.7	0.1	0.8745213509221884	0.9857142857142858
100	2	0.7	0.5	0.872897520283218	0.9857142857142858
100	2	0.5	0.1	0.8740573993110541	0.9857142857142858
100	2	0.5	0.5	0.8786969154223983	0.9857142857142858
