K_max	a	b	Step_size	Best Sigma	Accuracy
50	1.5	0.5	0.5	0.8460228788280981	0.9682034976152624
50	2	0.7	0.1	0.8625504180304844	0.9682034976152624
50	2	0.7	0.5	0.8589619890526617	0.9682034976152624
50	2	0.5	0.1	0.8625504180304844	0.9682034976152624
50	2	0.5	0.5	0.8460228788280981	0.9682034976152624
60	1.5	0.7	0.1	0.3179921746307399	0.9554848966613673
60	1.5	0.7	0.5	0.871521490475041	0.9682034976152624
60	1.5	0.5	0.1	0.872561701791115	0.9682034976152624
60	1.5	0.5	0.5	0.8679330614972184	0.9682034976152624
60	2	0.7	0.1	0.8614738893371376	0.9682034976152624
60	2	0.7	0.5	0.871521490475041	0.9682034976152624
60	2	0.5	0.1	0.872561701791115	0.9682034976152624
60	2	0.5	0.5	0.8679330614972184	0.9682034976152624
70	1.5	0.7	0.1	0.3425681936062855	0.9554848966613673
70	1.5	0.7	0.5	0.8654508094223697	0.9682034976152624
70	1.5	0.5	0.1	0.8598889633911915	0.9682034976152624
70	1.5	0.5	0.5	0.8635968607453104	0.9682034976152624
70	2	0.7	0.1	0.8602597531266033	0.9682034976152624
70	2	0.7	0.5	0.8654508094223697	0.9682034976152624
70	2	0.5	0.1	0.8598889633911915	0.9682034976152624
70	2	0.5	0.5	0.8635968607453104	0.9682034976152624
80	1.5	0.7	0.1	0.26174935227464113	0.9554848966613673
80	1.5	0.7	0.5	0.8715738176869416	0.9682034976152624
80	1.5	0.5	0.1	0.8607636788575589	0.9682034976152624
80	1.5	0.5	0.5	0.8679704380771474	0.9682034976152624
80	2	0.7	0.1	0.8614843547795177	0.9682034976152624
80	2	0.7	0.5	0.8715738176869416	0.9682034976152624
80	2	0.5	0.1	0.8607636788575589	0.9682034976152624
80	2	0.5	0.5	0.8679704380771474	0.9682034976152624
90	1.5	0.7	0.1	0.2530566632403385	0.9554848966613673
90	1.5	0.7	0.5	0.8715738176869416	0.9682034976152624
90	1.5	0.5	0.1	0.8689553438100829	0.9682034976152624
90	1.5	0.5	0.5	0.8679704380771474	0.9682034976152624
90	2	0.7	0.1	0.8689553438100829	0.9682034976152624
90	2	0.7	0.5	0.8715738176869416	0.9682034976152624
90	2	0.5	0.1	0.8689553438100829	0.9682034976152624
90	2	0.5	0.5	0.8679704380771474	0.9682034976152624
100	1.5	0.7	0.1	0.282545667214376	0.9554848966613673
100	1.5	0.7	0.5	0.8715738176869416	0.9682034976152624
100	1.5	0.5	0.1	0.8742993238446084	0.9682034976152624
100	1.5	0.5	0.5	0.8679704380771474	0.9682034976152624
100	2	0.7	0.1	0.8486765883189511	0.9682034976152624
100	2	0.7	0.5	0.8715738176869416	0.9682034976152624
100	2	0.5	0.1	0.8742993238446084	0.9682034976152624
100	2	0.5	0.5	0.8679704380771474	0.9682034976152624
---------
10	1.5	0.7	0.1	0.3420467169933675	0.9428571428571428
10	1.5	0.7	0.5	0.9848982384279736	0.9714285714285714
10	1.5	0.5	0.1	0.8636275026546655	0.9714285714285714
10	1.5	0.5	0.5	0.8589619890526617	0.9714285714285714
10	2	0.7	0.1	0.865493708095467	0.9714285714285714
10	2	0.7	0.5	0.8589619890526617	0.9714285714285714
10	2	0.5	0.1	0.8636275026546655	0.9714285714285714
10	2	0.5	0.5	0.8589619890526617	0.9714285714285714
20	1.5	0.7	0.1	0.25866788748335795	0.9428571428571428
20	1.5	0.7	0.5	0.8589619890526617	0.9714285714285714
20	1.5	0.5	0.1	0.8745665680531023	0.9714285714285714
20	1.5	0.5	0.5	0.8589619890526617	0.9714285714285714
20	2	0.7	0.1	0.8745665680531023	0.9714285714285714
20	2	0.7	0.5	0.8589619890526617	0.9714285714285714
20	2	0.5	0.1	0.8745665680531023	0.9714285714285714
20	2	0.5	0.5	0.8589619890526617	0.9714285714285714
30	1.5	0.7	0.1	0.18189729315069986	0.9428571428571428
30	1.5	0.7	0.5	0.8589619890526617	0.9714285714285714
30	1.5	0.5	0.1	0.8693718903129433	0.9714285714285714
30	1.5	0.5	0.5	0.8448367809531384	0.9714285714285714
30	2	0.7	0.1	0.8735358508170559	0.9714285714285714
30	2	0.7	0.5	0.8589619890526617	0.9714285714285714
30	2	0.5	0.1	0.8693718903129433	0.9714285714285714
30	2	0.5	0.5	0.8448367809531384	0.9714285714285714
40	1.5	0.7	0.1	0.3420492463404129	0.9428571428571428
40	1.5	0.7	0.5	0.8589619890526617	0.9714285714285714
40	1.5	0.5	0.1	0.870068191238599	0.9714285714285714
40	1.5	0.5	0.5	0.8448367809531384	0.9714285714285714
40	2	0.7	0.1	0.874510672112974	0.9714285714285714
40	2	0.7	0.5	0.8589619890526617	0.9714285714285714
40	2	0.5	0.1	0.870068191238599	0.9714285714285714
40	2	0.5	0.5	0.8448367809531384	0.9714285714285714
50	1.5	0.7	0.1	0.24665173746074	0.9428571428571428
50	1.5	0.7	0.5	0.8589619890526617	0.9714285714285714
50	1.5	0.5	0.1	0.8625504180304844	0.9714285714285714
50	1.5	0.5	0.5	0.8460228788280981	0.9714285714285714
50	2	0.7	0.1	0.8625504180304844	0.9714285714285714
50	2	0.7	0.5	0.8589619890526617	0.9714285714285714
50	2	0.5	0.1	0.8625504180304844	0.9714285714285714
50	2	0.5	0.5	0.8460228788280981	0.9714285714285714
60	1.5	0.7	0.1	0.3179921746307399	0.9428571428571428
60	1.5	0.7	0.5	0.871521490475041	0.9714285714285714
60	1.5	0.5	0.1	0.872561701791115	0.9714285714285714
60	1.5	0.5	0.5	0.8679330614972184	0.9714285714285714
60	2	0.7	0.1	0.8614738893371376	0.9714285714285714
60	2	0.7	0.5	0.871521490475041	0.9714285714285714
60	2	0.5	0.1	0.872561701791115	0.9714285714285714
60	2	0.5	0.5	0.8679330614972184	0.9714285714285714
70	1.5	0.7	0.1	0.3425681936062855	0.9428571428571428
70	1.5	0.7	0.5	0.8654508094223697	0.9714285714285714
70	1.5	0.5	0.1	0.8598889633911915	0.9714285714285714
70	1.5	0.5	0.5	0.8635968607453104	0.9714285714285714
70	2	0.7	0.1	0.8602597531266033	0.9714285714285714
70	2	0.7	0.5	0.8654508094223697	0.9714285714285714
70	2	0.5	0.1	0.8598889633911915	0.9714285714285714
70	2	0.5	0.5	0.8635968607453104	0.9714285714285714
80	1.5	0.7	0.1	0.26174935227464113	0.9428571428571428
80	1.5	0.7	0.5	0.8715738176869416	0.9714285714285714
80	1.5	0.5	0.1	0.8607636788575589	0.9714285714285714
80	1.5	0.5	0.5	0.8679704380771474	0.9714285714285714
80	2	0.7	0.1	0.8614843547795177	0.9714285714285714
80	2	0.7	0.5	0.8715738176869416	0.9714285714285714
80	2	0.5	0.1	0.8607636788575589	0.9714285714285714
80	2	0.5	0.5	0.8679704380771474	0.9714285714285714
90	1.5	0.7	0.1	0.2530566632403385	0.9428571428571428
90	1.5	0.7	0.5	0.8715738176869416	0.9714285714285714
90	1.5	0.5	0.1	0.8689553438100829	0.9714285714285714
90	1.5	0.5	0.5	0.8679704380771474	0.9714285714285714
90	2	0.7	0.1	0.8689553438100829	0.9714285714285714
90	2	0.7	0.5	0.8715738176869416	0.9714285714285714
90	2	0.5	0.1	0.8689553438100829	0.9714285714285714
90	2	0.5	0.5	0.8679704380771474	0.9714285714285714
100	1.5	0.7	0.1	0.282545667214376	0.9428571428571428
100	1.5	0.7	0.5	0.8715738176869416	0.9714285714285714
100	1.5	0.5	0.1	0.8742993238446084	0.9714285714285714
100	1.5	0.5	0.5	0.8679704380771474	0.9714285714285714
100	2	0.7	0.1	0.8486765883189511	0.9714285714285714
100	2	0.7	0.5	0.8715738176869416	0.9714285714285714
100	2	0.5	0.1	0.8742993238446084	0.9714285714285714
100	2	0.5	0.5	0.8679704380771474	0.9714285714285714
