K_max	a	b	Step_size	Best Sigma	Accuracy
20	2	0.7	0.1	0.8599892663893008	1.0
20	2	0.7	0.5	0.8486463669841777	1.0
20	2	0.5	0.1	0.8599892663893008	1.0
20	2	0.5	0.5	0.8486463669841777	1.0
30	1.5	0.7	0.1	0.8676919592851977	1.0
30	1.5	0.7	0.5	0.8486463669841777	1.0
30	1.5	0.5	0.1	0.8546925867622793	1.0
30	1.5	0.5	0.5	0.8335155205884103	1.0
30	2	0.7	0.1	0.8571110746735199	1.0
30	2	0.7	0.5	0.8486463669841777	1.0
30	2	0.5	0.1	0.8546925867622793	1.0
30	2	0.5	0.5	0.8335155205884103	1.0
40	1.5	0.7	0.1	0.8676919592851977	1.0
40	1.5	0.7	0.5	0.8486463669841777	1.0
40	1.5	0.5	0.1	0.8337877168241555	1.0
40	1.5	0.5	0.5	0.8335155205884103	1.0
40	2	0.7	0.1	0.8682721755068514	1.0
40	2	0.7	0.5	0.8486463669841777	1.0
40	2	0.5	0.1	0.8337877168241555	1.0
40	2	0.5	0.5	0.8335155205884103	1.0
50	1.5	0.7	0.1	0.8676919592851977	1.0
50	1.5	0.7	0.5	0.8486463669841777	1.0
50	1.5	0.5	0.1	0.8337877168241555	1.0
50	1.5	0.5	0.5	0.8335155205884103	1.0
50	2	0.7	0.1	0.8682721755068514	1.0
50	2	0.7	0.5	0.8486463669841777	1.0
50	2	0.5	0.1	0.8337877168241555	1.0
50	2	0.5	0.5	0.8335155205884103	1.0
60	1.5	0.7	0.1	0.8676919592851977	1.0
60	1.5	0.7	0.5	0.8486463669841777	1.0
60	1.5	0.5	0.1	0.8697840984850509	1.0
60	1.5	0.5	0.5	0.8335155205884103	1.0
60	2	0.7	0.1	0.8697840984850509	1.0
60	2	0.7	0.5	0.8486463669841777	1.0
60	2	0.5	0.1	0.8697840984850509	1.0
60	2	0.5	0.5	0.8335155205884103	1.0
70	1.5	0.7	0.1	0.8676919592851977	1.0
70	1.5	0.7	0.5	0.8486463669841777	1.0
70	1.5	0.5	0.1	0.833509691021955	1.0
70	1.5	0.5	0.5	0.8335155205884103	1.0
70	2	0.7	0.1	0.8634427790347889	1.0
70	2	0.7	0.5	0.8486463669841777	1.0
70	2	0.5	0.1	0.833509691021955	1.0
70	2	0.5	0.5	0.8335155205884103	1.0
80	1.5	0.7	0.1	0.8676919592851977	1.0
80	1.5	0.7	0.5	0.8486463669841777	1.0
80	1.5	0.5	0.1	0.8431197842372455	1.0
80	1.5	0.5	0.5	0.8335155205884103	1.0
80	2	0.7	0.1	0.8409091511384726	1.0
80	2	0.7	0.5	0.8486463669841777	1.0
80	2	0.5	0.1	0.8431197842372455	1.0
80	2	0.5	0.5	0.8335155205884103	1.0
90	1.5	0.7	0.1	0.8676919592851977	1.0
90	1.5	0.7	0.5	0.8486463669841777	1.0
90	1.5	0.5	0.1	0.8431197842372455	1.0
90	1.5	0.5	0.5	0.8335155205884103	1.0
90	2	0.7	0.1	0.8409091511384726	1.0
90	2	0.7	0.5	0.8486463669841777	1.0
90	2	0.5	0.1	0.8431197842372455	1.0
90	2	0.5	0.5	0.8335155205884103	1.0
100	1.5	0.7	0.1	0.8676919592851977	1.0
100	1.5	0.7	0.5	0.8486463669841777	1.0
100	1.5	0.5	0.1	0.8431197842372455	1.0
100	1.5	0.5	0.5	0.8335155205884103	1.0
100	2	0.7	0.1	0.8409091511384726	1.0
100	2	0.7	0.5	0.8486463669841777	1.0
100	2	0.5	0.1	0.8431197842372455	1.0
100	2	0.5	0.5	0.8335155205884103	1.0
